Date,CIPLA.NS,KOTAKBANK.NS,APOLLOHOSP.NS,INFY.NS,TECHM.NS,DRREDDY.NS,POWERGRID.NS,ASIANPAINT.NS,DIVISLAB.NS,WIPRO.NS,HINDUNILVR.NS,BHARTIARTL.NS,HDFCBANK.NS,ULTRACEMCO.NS,ITC.NS,TCS.NS,ICICIBANK.NS,SUNPHARMA.NS,GRASIM.NS,BPCL.NS,TATAMOTORS.NS,NESTLEIND.NS,SBILIFE.NS,HDFC.NS,TATACONSUM.NS,INDUSINDBK.NS,EICHERMOT.NS,BRITANNIA.NS,AXISBANK.NS,NTPC.NS,BAJAJ-AUTO.NS,MARUTI.NS,JSWSTEEL.NS,TITAN.NS,SBIN.NS,M&M.NS,HDFCLIFE.NS,LT.NS,HCLTECH.NS,UPL.NS,RELIANCE.NS,ONGC.NS,COALINDIA.NS,HEROMOTOCO.NS,ADANIENT.NS,ADANIPORTS.NS,HINDALCO.NS,TATASTEEL.NS,BAJFINANCE.NS,BAJAJFINSV.NS
4/11/2022,168.4504928,283.2066882,423.858887,429.0833037,264.3730603,143.2692635,295.5965495,439.9166541,555.9878002,290.8295068,317.6834065,242.7195417,327.7374663,261.8530716,133.2048507,331.1106869,253.4445513,117.5925891,361.8044379,280.8697915,92.23765885,319.387718,163.2511366,327.9023193,598.9021472,125.9191794,189.7902391,397.8508847,160.9556627,177.2335685,187.1760531,243.5952105,827.0175731,679.919403,172.5018099,148.0729758,166.468157,202.6526584,325.2932961,380.845479,620.3213797,103.4674839,94.16390458,92.26095519,3104.665731,277.2439902,384.0313969,418.802671,2141.963598,1272.701726
4/12/2022,168.7379573,286.1285528,420.599618,423.229554,258.1340734,143.0027256,298.4130013,435.9040451,552.2349746,284.5148887,313.1598546,237.4684478,327.1569544,258.6766662,131.8603566,330.6359393,254.8625733,117.0715902,348.9534866,275.2647027,89.43206689,319.2395637,164.1941974,328.0375504,592.0492187,126.5163752,188.0157892,397.073188,163.4947657,176.6547443,183.4643186,245.3001211,814.6242153,679.4687984,171.8149999,148.7555753,164.9718819,198.8077692,324.6189198,374.2491647,608.6407499,102.0774373,89.17763283,90.77950085,3128.518254,274.1132113,361.3766426,407.190678,2123.818724,1252.756614
4/13/2022,166.9885588,282.5953237,431.3411963,424.7112345,257.3040335,140.6102626,293.8043146,429.2163293,555.4261459,284.7695149,316.0825276,237.1482486,320.902953,256.9395528,134.2256763,328.0247713,254.3287459,119.0348537,351.0307166,274.1075067,87.95275477,318.6259675,163.8798613,321.6545012,596.0589123,126.298053,185.7530042,397.7321342,162.3890228,178.2175493,182.735315,240.5073586,825.8859715,672.1366894,173.4398603,149.6714762,165.7200104,200.2979557,322.8826908,380.2880743,606.4068034,105.3108009,89.46531075,89.85112686,3132.078446,272.6857,364.3084595,406.9593773,2139.569672,1235.252715
4/18/2022,168.8365055,277.9584577,414.0718977,393.8273409,245.2820977,140.1442179,295.8526244,420.9821556,558.5925963,274.2790517,319.8276112,233.5781415,305.6787171,253.4863806,134.4995721,316.0304692,252.8439775,117.8594388,346.1308576,268.8640207,88.51387316,321.7303283,167.6664236,306.1025549,599.485399,125.5338895,187.2105887,397.0494257,163.5766637,188.9256395,183.5903533,243.8560144,827.5024751,680.9024368,170.6926933,151.0539583,168.4925323,197.74418,316.1816543,374.0169056,604.5531638,106.2475671,90.83172831,90.28568274,3181.065175,273.3994556,363.3755807,413.0044031,2120.008788,1215.077169
4/19/2022,164.3110918,271.1460495,437.877965,379.399449,237.3738827,137.6830728,291.6919964,416.7536017,544.5811808,270.1287254,310.3399828,231.6570053,294.0141066,251.4285912,130.2419824,311.0007193,255.680042,117.1605401,341.976422,271.8293199,86.70809714,311.1067875,160.7077047,289.4281971,576.9217666,123.7808161,183.0242569,388.0253044,163.361661,185.9736787,180.7509341,239.3997332,804.3861724,669.7473144,171.4632362,150.7774704,160.395031,194.0357941,307.1417559,373.9007904,627.5935922,107.0634618,94.81116778,89.41064374,3087.720037,265.8077286,360.3438682,409.1491782,2119.453945,1206.885789
4/20/2022,166.2411755,273.3374576,434.6596145,385.6418089,238.8332965,140.4205652,290.6038331,429.5437584,550.0438119,273.2096652,317.9624544,236.7319818,296.6646602,259.8830819,129.2460629,318.6058025,252.0932552,117.3511481,345.1966019,282.0269875,89.89116376,317.2877878,161.2292555,294.8375421,590.8463375,124.9045803,189.1341355,392.3355075,162.7268915,185.800048,183.8943041,246.8569369,796.2496052,677.9668501,170.6256882,152.2895656,164.0917148,192.4261777,312.6374346,383.353958,646.0472926,106.0662549,95.45843098,89.86890857,3110.006019,268.5167582,363.1423815,405.3401923,2053.165872,1190.667841
4/21/2022,164.0236375,279.61787,444.1419875,393.1958229,239.4717728,141.3003538,290.9238751,440.028104,559.1049305,274.5846219,322.8091066,235.5793079,301.0566953,261.3853879,129.669332,325.0418664,254.3620986,119.9688354,350.6927994,287.6320762,91.42148664,317.0744374,163.5440729,301.6600924,597.8450453,127.04936,197.6857264,398.9492503,164.1807167,188.3468338,182.9849057,253.6991309,791.238367,688.4256932,172.9708247,157.430687,167.5096865,195.0311457,315.449832,385.1656596,661.1739043,105.2503601,99.19812266,91.55972433,3255.826778,275.9300313,359.9774065,401.6083067,2083.996176,1215.729753
4/22/2022,158.8411781,274.3616871,437.637089,385.0952889,238.340757,137.1286948,288.6195317,440.8849632,554.5928662,273.8207432,312.3814598,236.5398858,296.9494248,257.4759688,130.0179145,323.5996725,249.4573888,117.5163475,341.2707465,284.5221359,89.5442943,316.8096831,162.5009714,298.3806709,594.6008501,123.2735205,196.1946103,399.4479535,159.8396936,185.7421527,180.0268758,254.5137475,779.5993869,686.1591556,167.7110136,159.0983093,162.5514269,192.7389989,316.2677684,379.3125515,655.6366128,105.1597142,96.92074118,90.63531875,3237.242894,283.6028701,342.5865634,394.0211962,2076.011321,1186.437715
4/25/2022,156.5661552,274.5363682,425.1225942,379.1808349,231.7551443,134.6005186,285.2910335,436.1757322,544.4207081,269.5685601,308.5335014,236.7319818,299.1728179,251.785527,127.1048347,317.8354357,250.9755098,114.364953,336.6690569,267.3814047,86.74890201,316.5823353,155.9280613,298.9351386,577.9424012,121.5654011,193.4099218,391.3499823,159.8601837,180.7064581,182.0260799,254.766512,771.3010924,670.1022449,165.7511485,156.2210045,158.4293395,188.5301103,312.7666057,373.0413827,640.4743274,102.5307178,90.35228128,90.41211357,3252.764651,278.8661459,330.1597396,376.3796345,2045.283172,1171.924117
4/26/2022,160.7137669,276.7357093,420.395025,384.014426,232.6763918,135.8793046,296.4927083,435.4860308,557.9383755,269.5176474,315.5244318,242.1592127,300.5528727,254.2728466,128.9472925,317.6652717,251.4926609,116.6586074,341.4993511,269.6595915,88.73832176,320.781169,156.4424613,301.5992651,599.3031076,125.9191794,197.5217143,400.4690917,158.693008,181.7483158,192.3631093,254.5861965,777.2284356,695.8533424,169.3526123,162.4681308,161.319193,193.3760189,314.0437067,377.3615059,659.6410377,100.8989283,91.76666135,95.09942232,3410.974434,295.0715725,328.7938089,380.4661602,2113.906796,1184.913832
4/27/2022,160.6069978,276.5451622,411.2035395,377.1648722,230.0859163,133.3445888,293.5482811,438.6487697,559.2962586,264.2724158,315.0470928,240.9424872,300.6624017,250.0064542,128.2252452,318.9999389,245.8038557,115.1400855,337.9610915,265.0670127,87.78952282,317.42369,153.4917859,300.0440738,582.2072311,125.155016,197.980219,396.3785374,156.8296548,180.1855108,193.032795,250.7755,776.5818062,680.6021007,166.5886965,160.1697372,160.673761,190.7710649,314.4167207,370.8813355,660.2827001,99.62975307,89.89681146,98.76355171,3323.824155,287.869154,328.0275185,384.5064468,1960.20782,1138.2408
4/28/2022,161.1736958,280.3801166,412.558177,384.4030665,231.9193318,134.8196361,301.6134828,452.4908659,563.4935122,266.1056809,329.256601,239.2934967,300.3995212,252.6216392,130.0179145,321.0691383,249.2905434,117.0334654,340.2868121,267.1282604,88.97297002,320.9893173,159.5860148,300.7608255,591.7211928,126.9337707,199.8068538,398.7117494,159.6758849,184.8739257,189.5113333,253.987297,785.7421567,686.2957085,170.0226528,159.4871377,167.6417071,195.571477,318.764194,382.9126685,670.1453059,99.59954794,91.21529888,99.44700085,3387.121911,287.8042526,325.5621616,388.8705917,1964.163691,1152.478028
4/29/2022,161.1736958,284.3659145,404.966796,380.7475438,229.675482,135.1401663,291.563959,451.0279355,556.1853845,259.1035845,328.2285511,236.6199356,303.3019996,253.1294074,129.2460629,317.7010612,248.0059732,118.0055719,336.3907736,262.2463994,89.28924049,319.2927473,157.9642265,301.5316496,600.5425009,125.6751601,196.1088754,389.3729912,149.1919059,180.8222119,184.3292348,248.5022647,783.640681,671.276493,166.2704198,159.3488831,170.8689744,192.7389989,314.8981663,382.26232,663.1107634,96.97054135,87.6673763,99.02625827,3320.833329,277.8441934,321.5975703,392.0164835,1947.858042,1144.747142
5/2/2022,160.4180918,281.7616414,391.3659079,374.2987167,224.6039893,134.8768739,296.4286999,445.8449481,556.7099881,252.0760161,327.5896618,237.3723605,307.4859053,254.9905802,131.0387243,317.3159117,247.2385745,117.3384477,333.8563588,265.0308749,88.320036,321.2131744,154.4706005,306.1701705,601.0163958,130.7545642,190.3046666,388.4290194,148.9359478,182.3271399,179.0853522,245.8281858,788.8135766,651.7106205,164.4948213,159.2192701,170.1208279,191.0440574,311.2947386,385.6766067,660.7817838,94.492652,89.96871881,98.26182723,3331.513558,277.8928445,322.7636278,399.4648241,1934.53035,1148.301621
5/4/2022,157.2889065,281.9601409,364.8687741,372.974946,221.2473744,130.5743902,304.1738597,432.0307743,536.2792401,250.4209613,318.9317922,231.3047901,297.0370426,248.9947426,129.3456556,311.7039328,241.6498478,114.4793193,322.4664127,262.8611465,86.41223222,315.0677667,154.0133366,298.4550748,585.6337178,125.6430546,185.1379266,401.9829926,144.80994,183.6584189,172.8307375,238.2019501,766.8286653,625.3313528,160.6923423,154.8557948,166.5268228,185.8682542,304.8902744,382.866211,640.1534962,98.05840439,89.82488793,95.18831059,3209.474369,263.6989222,307.6049219,389.0248186,1850.914788,1099.55187
5/5/2022,155.785909,285.4536661,359.0320567,385.022468,230.4690434,129.6406255,299.245131,428.6451355,538.9519424,255.2078688,318.204798,230.2001304,296.3689399,242.6476501,130.4909564,314.7181563,243.1679688,111.5884322,319.4152036,261.0892035,86.98355027,306.6370735,154.8421077,299.5977844,565.9862099,120.313207,181.4362103,389.1058178,143.8168242,183.3689976,174.1651887,238.5158801,762.7334622,617.6989077,160.8096038,155.3655947,167.1576197,186.2891557,312.7973659,382.4248928,627.6172777,99.62975307,89.10571739,98.82873103,3211.752878,263.2284819,307.5716166,396.0876315,1842.068624,1085.487421
5/6/2022,153.5437389,281.9125041,347.9631519,374.7480312,235.4675333,128.5564092,305.1980146,420.2437355,514.2684253,247.034498,315.649241,227.4144838,288.6253817,236.710983,132.7815973,307.4803843,239.9815577,112.2428481,311.2056896,258.4132088,83.36178611,296.0411512,151.3413135,290.841369,557.675264,117.5648072,176.1352518,392.7629848,137.8888711,184.063594,172.971608,234.3815841,744.0356773,603.1575939,162.1329361,154.4669771,166.0427533,184.5600955,306.4220835,365.5159745,622.8048098,100.8989283,89.84886514,101.2662266,3200.787792,263.2447122,295.6778634,395.9179738,1751.810963,1047.197766
5/9/2022,154.1268583,280.6738897,342.417322,381.4276192,230.0676886,127.7436678,313.8393125,418.711119,522.3234009,246.0414651,310.8686858,227.8147328,289.1182488,237.6425256,130.9391316,308.6001112,237.012021,112.5097056,308.4526254,255.5925955,82.42319306,287.4867736,152.0986119,293.2282784,552.7907151,114.2641578,174.7820737,386.1433015,135.9026521,184.063594,176.3818582,236.9912692,731.0494593,596.1804823,159.4360151,154.7175509,165.4266274,183.8434462,313.9790661,361.2190801,598.4811148,99.56932246,87.76326085,98.47712604,3129.51508,257.145378,295.9110831,386.2181891,1762.511232,1058.202916
5/10/2022,152.1310892,285.3822109,335.1941193,377.2134295,226.6289684,128.0118568,311.9190195,430.0105257,530.3784372,243.2406234,320.2315418,230.4242816,293.7622088,243.0580755,129.3456556,308.0312947,237.3289945,109.5171524,306.5344109,255.6287558,79.93386534,287.7698376,154.4706005,297.6910056,543.7142259,116.9676114,180.0941911,385.4902348,135.0938226,179.9539848,177.582863,242.0013789,695.4318405,583.6599645,159.2015128,153.5165099,164.0623729,182.9106504,312.9433119,366.8863579,588.1074953,93.34434817,81.53040903,97.56851289,3003.987,249.5212102,281.8518034,359.2777481,1730.834212,1046.399403
5/11/2022,154.0118786,287.4148039,334.5349866,370.8374536,223.3726176,127.0323067,306.2221695,425.4545084,530.0636265,240.3124686,317.7495035,231.4488719,295.4160456,242.055907,127.3040123,305.6351123,238.2966117,108.6212955,305.1926734,251.0361995,79.19930911,287.6270222,155.3422062,300.0981797,542.4748326,118.5858227,178.1258987,387.0694515,137.6738683,176.5968674,178.5614572,238.1552649,699.3655264,577.4747394,159.653779,153.2918609,165.3386017,178.6847025,309.5440839,367.9780246,582.0830502,95.85247317,81.43451638,97.59024271,3017.942564,246.5364445,281.5519524,359.5244796,1695.3763,1023.34493
5/12/2022,151.244074,279.6258224,325.5526184,366.4775313,221.2473744,126.8998471,301.9975331,423.545744,522.6073562,241.2800296,314.1218442,225.8615806,288.7569572,236.1478503,125.9346121,305.3350222,232.1573403,108.0113466,295.3532077,245.8650339,75.9652255,282.5337358,151.5484931,290.814316,538.0641786,111.7212476,177.7903985,381.9636995,133.0257055,171.9663479,177.1850028,233.5572982,673.3393211,559.4107484,154.9970033,149.5245906,160.5563935,173.6055879,309.1064294,355.3427719,570.2241679,94.58329793,80.09205985,94.8604247,2912.422131,231.4178519,270.4244896,344.7203293,1633.014912,986.5637838
5/13/2022,153.5190868,282.5873907,322.5478871,365.4088154,219.4321866,128.3487279,302.5096209,426.896574,528.495829,238.6574138,322.2436626,220.8986502,286.1642114,236.5716247,128.7730052,305.8948969,226.0013925,112.1411978,293.2163439,243.6953279,82.49460315,285.72049,149.3122641,288.4477381,537.7361078,112.0358943,181.3690919,389.2839131,130.2204182,166.8727395,180.0071199,228.6727795,647.0976194,571.1939741,148.9666389,153.7152556,161.5832521,174.5554291,306.9910748,363.0539818,576.6883374,92.80042173,80.88315392,96.75469495,2925.167139,229.0170591,258.5307364,338.3360676,1610.344729,967.9544954
5/16/2022,153.3219902,287.8753251,335.1805021,361.6925278,216.914714,127.1745757,301.1014157,417.965744,520.7186133,238.3264184,325.643638,221.9552565,289.2112227,229.5564261,126.5321764,302.4820208,227.886557,112.5351064,288.6742881,243.0805585,82.70885209,282.5136978,149.269412,293.7421834,536.2051559,113.7761271,195.1843717,390.043849,130.83471,171.6190497,183.6521375,233.3625023,649.0913468,576.0821137,152.4341028,156.1086746,161.2751981,175.5109661,304.7735836,372.6697509,576.8309161,92.77019625,82.3215031,98.60156759,2998.860615,231.1583062,260.4963691,340.3408067,1648.196566,971.5589423
5/17/2022,154.0775842,292.2343229,346.6721433,368.8214606,218.583919,127.684787,305.5180565,424.9460116,531.2425723,247.8238175,329.7192436,226.3898739,291.1834754,233.1814291,131.810576,309.1823628,236.8952456,113.3166127,294.468655,247.6731372,86.54485896,284.334842,152.9488178,296.2372376,535.2938782,116.0814344,201.8012202,400.0119421,134.1109582,174.2237123,184.9890425,242.5455222,691.7138612,594.3099549,156.5548482,157.3961207,162.7861261,182.4727036,315.9631391,379.6841546,601.059578,98.60233082,88.4824314,99.6919257,3111.287702,241.6212664,285.4499124,366.6181272,1704.222465,995.8838966
5/18/2022,157.2149801,293.2665048,339.5671499,366.5746763,213.8134483,127.7436678,291.7559841,431.9262793,539.0630949,245.0739042,336.5339276,222.8998166,291.1613207,237.9918494,132.8562761,308.9315425,236.011051,114.2569446,295.651377,240.0429611,84.7084715,284.6866956,153.4489338,295.4258175,549.9110129,115.9915421,201.0034773,403.0398047,135.0324022,171.9084526,187.3762289,243.6322263,680.0748112,591.6883529,153.4391584,157.8281464,161.3632058,178.8780798,313.2787749,381.4261412,603.2460371,98.63255631,88.96187843,100.3042581,3105.947762,246.5039839,290.5805611,364.0119901,1697.770369,979.7657902
5/19/2022,154.0775842,283.1987552,330.1847332,346.645295,202.1928443,128.5171634,292.2680719,424.5140532,518.3854425,229.7456363,332.5904793,215.8876665,285.2113441,231.8394798,137.2632549,292.1941454,230.3222458,112.4080396,289.7775146,236.2459532,81.34176115,280.3433011,150.9840903,288.9007824,525.852851,111.2524739,197.6111688,395.6423637,133.1383201,171.3296284,182.7970992,238.416053,646.8282138,576.7237987,149.9214484,152.5142147,155.1140644,176.0854162,294.5176826,378.1279984,589.3433327,96.6985934,86.87627414,99.37588414,3011.463195,237.7442911,277.8539068,346.0928092,1666.18091,953.0263402
5/20/2022,160.7137669,290.4637322,333.4758501,353.4463218,206.3065881,138.9717006,293.2282184,433.2986244,531.4215704,234.0487633,341.608227,220.2582715,292.7235902,233.9793317,139.4293971,294.9755,236.745097,116.353633,295.8501403,240.6938684,85.28999544,293.7166453,153.0845598,297.7315682,539.1942149,115.1374785,201.8832538,409.6772793,137.8274382,173.1818362,187.2081909,244.2778268,680.1287203,583.578006,154.9132495,156.1864488,159.8082649,183.155234,300.1926737,375.4569466,623.7079441,97.84687688,89.15365562,102.3249592,3160.701543,249.0183292,285.9163313,361.0357294,1684.45727,964.377048
5/23/2022,159.3421705,294.4574824,337.9261268,356.6646467,208.4957088,139.8171401,287.5313685,442.2503535,481.1903404,237.3079291,349.5170947,219.6018553,288.9674672,225.8722525,136.6905967,297.5508333,237.2455923,117.1668903,289.6979946,240.1876022,85.99394646,296.0211646,153.820441,294.2628098,531.9767933,115.8952176,204.3808706,414.0468272,138.2881602,173.8185372,187.1266258,254.2867626,590.0879498,587.4693293,154.4107166,162.7705435,161.7006196,187.0285602,297.1144645,367.5599352,619.5370804,93.73718788,88.36256964,103.6898682,3091.066325,244.4762693,275.2885927,315.4976093,1691.580958,965.2368166
5/24/2022,159.3996755,298.9514187,330.1710937,350.0093828,200.3685771,142.1768888,290.6038331,430.0801777,452.0317796,234.2270048,339.2142937,217.1524258,292.2803886,224.0301657,134.8730449,294.5276454,236.2779955,115.6229675,278.8348225,238.741124,86.87132909,299.3794992,153.3774786,298.4347767,521.3693073,115.3237031,202.7406392,412.0757462,135.9743113,170.0562263,186.9857803,251.2343281,581.6281378,584.451851,154.795988,163.6259533,162.2140489,184.9980564,289.3678548,368.1637974,621.664122,91.04776085,87.4276447,104.1758003,3076.185236,244.0220792,267.0595798,310.3778661,1692.982232,948.6849354
5/25/2022,159.6378456,302.9134175,320.4113835,342.5889545,193.3998833,140.8800865,287.8514104,395.4157519,434.4588667,226.5373989,337.6060299,220.3543195,294.4631783,221.1343705,135.7942778,285.6584128,238.012991,115.7881669,273.4280757,235.884328,85.08595239,301.06303,156.6067888,302.5796907,522.1348057,114.7329237,200.2690965,417.5436902,136.168849,176.7126212,187.4058879,250.7384683,569.5040807,577.119742,154.5067852,160.4375942,166.9669153,179.1340269,284.3201269,354.9014537,620.749174,92.22627999,86.63654254,102.5047047,2953.647634,229.6659333,264.4276344,308.1418261,1701.332213,952.4275678
5/26/2022,158.4387339,303.0880987,333.0030798,345.868014,196.7656695,140.7721504,290.859846,395.7083037,425.7372188,230.8659823,334.8889963,222.0993579,302.8618277,224.2668667,135.9216756,291.0060911,243.0678698,114.3586028,276.8072955,234.5825134,85.83070828,307.4862312,157.9427917,309.3819764,526.5454598,115.2787491,203.1730698,422.8215969,139.9058066,178.4490568,190.6456337,251.3099897,594.5603768,584.9160373,159.5424569,160.6795265,169.5927277,177.9737491,286.1437363,347.2134727,614.8316338,91.80321479,87.85914541,104.1540603,2914.1311,227.5895477,271.757115,324.4571998,1698.52938,957.932018
