Date,CIPLA.NS,KOTAKBANK.NS,APOLLOHOSP.NS,INFY.NS,TECHM.NS,DRREDDY.NS,POWERGRID.NS,ASIANPAINT.NS,DIVISLAB.NS,WIPRO.NS,HINDUNILVR.NS,BHARTIARTL.NS,HDFCBANK.NS,ULTRACEMCO.NS,ITC.NS,TCS.NS,ICICIBANK.NS,SUNPHARMA.NS,GRASIM.NS,BPCL.NS,TATAMOTORS.NS,NESTLEIND.NS,SBILIFE.NS,HDFC.NS,TATACONSUM.NS,INDUSINDBK.NS,EICHERMOT.NS,BRITANNIA.NS,AXISBANK.NS,NTPC.NS,BAJAJ-AUTO.NS,MARUTI.NS,JSWSTEEL.NS,TITAN.NS,SBIN.NS,M&M.NS,HDFCLIFE.NS,LT.NS,HCLTECH.NS,UPL.NS,RELIANCE.NS,ONGC.NS,COALINDIA.NS,HEROMOTOCO.NS,ADANIENT.NS,ADANIPORTS.NS,HINDALCO.NS,TATASTEEL.NS,BAJFINANCE.NS,BAJAJFINSV.NS
2018-05-23,519.9979248046875,1252.6571044921875,948.0157470703125,522.1224365234375,598.856201171875,1849.7493896484375,120.26349639892578,1235.7750244140625,1053.1939697265625,193.39022827148438,1446.3541259765625,320.3129577636719,954.04150390625,3631.163330078125,223.755126953125,1568.2130126953125,283.6011047363281,430.8235168457031,1019.3991088867188,271.2039489746094,309.45001220703125,8923.60546875,672.0442504882812,1664.6168212890625,240.04025268554688,1806.062744140625,2629.205810546875,2578.5693359375,518.81494140625,104.42184448242188,2371.096435546875,8055.7666015625,265.547119140625,895.5615844726562,256.7848205566406,793.1397705078125,471.5138854980469,1211.1239013671875,400.8291931152344,431.091552734375,884.3417358398438,129.17193603515625,176.42608642578125,2904.531494140625,74.2365493774414,363.0329895019531,222.44964599609375,21.91372299194336,2055.63525390625,577.97509765625
2018-05-24,521.072265625,1272.7139892578125,950.57275390625,538.0299072265625,610.791259765625,1867.35400390625,120.51961517333984,1250.2725830078125,1087.2454833984375,194.0508575439453,1439.8974609375,333.8688049316406,963.0121459960938,3589.56103515625,224.90069580078125,1616.9403076171875,289.087646484375,440.92132568359375,994.4336547851562,269.31829833984375,288.6499938964844,8945.8642578125,671.3019409179688,1685.568359375,244.16563415527344,1822.6749267578125,2640.23974609375,2579.69677734375,532.9757690429688,103.48139190673828,2335.0810546875,7973.62060546875,269.1020202636719,896.7296752929688,261.95562744140625,803.8668823242188,470.2270812988281,1221.3009033203125,408.6051025390625,436.9090881347656,887.8316040039062,123.50135803222656,178.91725158691406,2910.327392578125,75.3431396484375,360.1229248046875,226.46429443359375,22.244426727294922,2071.806396484375,581.6036987304688
2018-05-25,524.1488647460938,1293.0701904296875,977.4707641601562,541.2466430664062,603.406982421875,1862.52685546875,120.69036865234375,1249.0643310546875,1106.655517578125,194.23440551757812,1453.41015625,338.40234375,974.0194091796875,3612.8642578125,227.06881713867188,1608.9090576171875,287.0969543457031,444.3507385253906,1003.1448364257812,275.990478515625,294.1499938964844,9010.14453125,676.794677734375,1698.3072509765625,247.37962341308594,1865.7890625,2701.7880859375,2629.00634765625,537.0146484375,103.63813018798828,2357.041015625,8103.88037109375,279.2956237792969,899.7470092773438,260.44342041015625,817.8359375,476.6116027832031,1224.90625,410.53228759765625,438.5127868652344,892.6301879882812,129.20875549316406,176.04281616210938,2962.82373046875,78.91585540771484,368.513671875,237.49244689941406,23.058000564575195,2092.82373046875,606.0900268554688
2018-05-28,526.9324951171875,1294.367431640625,968.8652954101562,535.12158203125,579.79443359375,1887.7978515625,117.78764343261719,1277.576416015625,1052.0380859375,193.2801055908203,1459.9588623046875,336.78643798828125,990.2635498046875,3660.108642578125,229.5704803466797,1571.331298828125,290.59283447265625,476.0254821777344,1032.05224609375,291.5469665527344,296.29998779296875,8940.033203125,678.2791748046875,1707.453369140625,250.06590270996094,1865.3017578125,2744.66259765625,2635.97607421875,544.6435546875,105.14286804199219,2384.08447265625,8256.6533203125,280.19500732421875,904.1270141601562,265.4190979003906,810.4462280273438,486.26263427734375,1256.350341796875,400.8963623046875,453.4495849609375,892.2423706054688,129.31924438476562,181.91941833496094,3001.9765625,81.98269653320312,367.54364013671875,233.7680206298828,23.398847579956055,2072.004150390625,599.8660888671875
2018-05-29,518.2398071289062,1281.4949951171875,988.2887573242188,536.1349487304688,582.02685546875,1874.6890869140625,117.81610870361328,1255.9749755859375,1027.57080078125,193.05987548828125,1450.596923828125,340.37738037109375,985.6085205078125,3646.126708984375,228.52810668945312,1580.955810546875,281.5133056640625,475.8349304199219,1029.5704345703125,293.9764709472656,294.6499938964844,8804.2080078125,688.1265258789062,1688.974853515625,247.0438232421875,1829.1055908203125,2729.272216796875,2618.900634765625,546.2390747070312,104.0456771850586,2389.126220703125,8261.962890625,284.1782531738281,890.1110229492188,257.85797119140625,829.8026733398438,489.2321472167969,1260.1383056640625,405.6471252441406,443.2925720214844,889.3826904296875,129.28240966796875,180.35447692871094,3010.816162109375,78.22027587890625,366.5251159667969,234.59031677246094,23.346097946166992,2054.349853515625,587.7376708984375
2018-05-30,513.356201171875,1300.454345703125,971.323974609375,533.9317626953125,590.0980834960938,1856.8006591796875,119.23899841308594,1250.514404296875,1012.92919921875,191.48162841796875,1462.6798095703125,337.3699645996094,993.2457885742188,3636.903076171875,226.73526000976562,1576.7381591796875,276.6579284667969,471.1194152832031,1013.7051391601562,290.27777099609375,288.8999938964844,8820.6337890625,687.1369018554688,1671.2896728515625,253.7595977783203,1836.461669921875,2695.781005859375,2612.020751953125,540.1559448242188,103.63813018798828,2360.800537109375,8141.849609375,284.86346435546875,889.2349243164062,260.6385192871094,856.2152709960938,496.1116027832031,1246.492919921875,406.655517578125,443.1982116699219,888.0738525390625,128.1409454345703,184.63417053222656,3003.3525390625,78.03057861328125,363.1784973144531,230.33383178710938,23.449569702148438,2095.444580078125,594.8250732421875
2018-05-31,512.5748901367188,1331.737060546875,934.6405639648438,542.788818359375,611.6498413085938,1832.949462890625,119.21052551269531,1260.9525146484375,1008.9796142578125,192.25241088867188,1486.3382568359375,335.39495849609375,1044.046142578125,3674.433349609375,226.5267791748047,1575.38037109375,277.5318908691406,457.5921936035156,1012.0505981445312,292.9611511230469,282.5,8935.357421875,682.6832885742188,1710.673095703125,258.26873779296875,1905.249267578125,2753.419921875,2672.5185546875,544.3942260742188,105.04882049560547,2350.0341796875,8093.49853515625,284.30670166015625,876.094970703125,262.98004150390625,880.0533447265625,486.1636047363281,1250.828369140625,408.00006103515625,445.0220947265625,893.1633911132812,131.0130615234375,189.23326110839844,2956.19384765625,76.5129623413086,380.396484375,226.56103515625,23.3582706451416,2086.790283203125,603.1502075195312
2018-06-01,512.2819213867188,1315.172607421875,911.7748413085938,537.941650390625,602.0331420898438,1837.4925537109375,117.21849822998047,1249.7410888671875,1014.5665893554688,191.29811096191406,1465.4927978515625,344.4621276855469,1029.9677734375,3618.751220703125,225.10914611816406,1567.5989990234375,280.9306335449219,461.4026794433594,1001.2467651367188,296.8049621582031,287.20001220703125,9161.705078125,669.0256958007812,1721.17236328125,252.5603485107422,1866.2274169921875,2671.847900390625,2622.216796875,535.1697998046875,103.04251098632812,2474.99951171875,8351.029296875,284.30670166015625,875.9976196289062,260.19952392578125,859.6956176757812,483.8869934082031,1252.65380859375,405.5350036621094,438.8272705078125,902.0818481445312,127.55180358886719,188.2112274169922,3024.075927734375,75.59607696533203,375.9828796386719,230.72076416015625,22.749610900878906,2054.646240234375,587.1737060546875
2018-06-04,508.5704345703125,1301.1527099609375,925.5925903320312,546.1378173828125,599.5860595703125,1889.170166015625,114.79954528808594,1241.428955078125,1008.69091796875,190.96780395507812,1441.834228515625,334.2279052734375,998.54052734375,3641.318603515625,224.23358154296875,1578.2760009765625,278.45440673828125,455.9251403808594,1007.232666015625,296.26104736328125,286.6499938964844,9086.2275390625,653.240234375,1710.813232421875,244.88519287109375,1853.3662109375,2627.91748046875,2601.351318359375,535.5686645507812,101.60050201416016,2459.57666015625,8295.095703125,284.26385498046875,861.7384643554688,256.5896911621094,871.99609375,469.0392761230469,1239.373291015625,403.6751403808594,431.7204895019531,912.0668334960938,126.0052719116211,186.9017791748047,3013.48486328125,73.50936126708984,367.2041015625,233.71966552734375,22.972787857055664,2040.2557373046875,573.83251953125
2018-06-05,529.4718627929688,1301.9012451171875,924.2648315429688,537.963623046875,602.1190185546875,1858.3150634765625,113.17745971679688,1230.9425048828125,997.372314453125,187.37086486816406,1441.4654541015625,327.0459899902344,1007.0316772460938,3607.664306640625,223.06610107421875,1557.781494140625,275.881103515625,451.06671142578125,996.91552734375,293.9764709472656,284.95001220703125,8825.8193359375,658.13916015625,1725.045654296875,253.04005432128906,1850.6380615234375,2615.278076171875,2621.923095703125,529.4356079101562,101.13025665283203,2433.130615234375,8352.4990234375,281.90826416015625,840.9090576171875,257.1262512207031,859.4095458984375,459.6357116699219,1217.3759765625,396.6611022949219,431.2488098144531,918.65869140625,126.07891082763672,182.20687866210938,3010.816162109375,72.97186279296875,362.4024963378906,234.15496826171875,23.21422004699707,2077.592529296875,576.0685424804688
2018-06-06,525.906982421875,1312.8775634765625,914.7252197265625,545.2783813476562,593.9619750976562,1855.5228271484375,114.45808410644531,1220.50439453125,1015.72265625,190.30711364746094,1449.1673583984375,340.916015625,1003.9815673828125,3626.797119140625,225.48443603515625,1561.536376953125,275.6868591308594,466.6420593261719,1006.5026245117188,297.348876953125,295.6499938964844,9033.79296875,676.0523681640625,1734.4248046875,254.9588623046875,1870.5145263671875,2679.048828125,2651.31494140625,529.9342041015625,101.88262939453125,2465.34423828125,8382.7890625,289.5320129394531,875.4623413085938,263.5654296875,871.8052978515625,462.4568176269531,1232.71044921875,407.3725891113281,436.185791015625,925.2022094726562,125.4161148071289,185.65618896484375,3031.49755859375,74.7740249633789,364.5365295410156,240.00765991210938,23.524635314941406,2136.984375,590.4229736328125
2018-06-07,528.1044921875,1307.638916015625,954.7032470703125,551.8881225585938,602.6341552734375,1859.7821044921875,115.39717102050781,1247.5665283203125,1020.4426879882812,194.23440551757812,1478.590576171875,341.0956115722656,1006.3484497070312,3653.092529296875,226.0264129638672,1570.404052734375,282.484375,465.59423828125,1015.7492065429688,301.7366027832031,305.3999938964844,9058.875,684.8606567382812,1744.270751953125,256.2540588378906,1851.6610107421875,2657.862060546875,2703.8046875,540.9038696289062,101.88262939453125,2468.206787109375,8448.1083984375,294.2433166503906,863.4904174804688,263.0776062011719,877.5264282226562,465.77276611328125,1236.9088134765625,412.929931640625,442.7894287109375,941.6336669921875,127.14673614501953,184.53836059570312,3045.090576171875,79.29524993896484,368.6591491699219,240.4913330078125,24.431535720825195,2145.688232421875,600.355224609375
2018-06-08,546.6131591796875,1315.52197265625,1001.565673828125,555.237060546875,607.0132446289062,1952.4896240234375,112.63674926757812,1236.0166015625,1013.4589233398438,193.79396057128906,1471.7188720703125,338.9410095214844,1000.0776977539062,3645.243408203125,223.39968872070312,1580.85498046875,279.9110107421875,503.2228088378906,1001.1495361328125,297.2400817871094,309.95001220703125,9152.7265625,685.2069702148438,1717.6259765625,256.110107421875,1840.2127685546875,2640.025146484375,2669.676025390625,535.9176635742188,101.22431182861328,2455.774169921875,8468.2060546875,294.0291748046875,872.1044311523438,266.3459777832031,869.2785034179688,467.3565368652344,1226.6861572265625,416.2242126464844,448.3553771972656,954.2359619140625,127.91999816894531,185.1771240234375,3031.45556640625,79.86437225341797,369.0956726074219,234.25172424316406,24.366613388061523,2162.8974609375,601.478271484375
2018-06-11,547.7362670898438,1320.51123046875,982.8796997070312,556.2724609375,613.2383422851562,1971.7032470703125,111.38459777832031,1240.3177490234375,986.968994140625,194.08755493164062,1477.068603515625,349.04058837890625,996.6372680664062,3718.783203125,224.52545166015625,1583.20751953125,278.11456298828125,510.3198547363281,1021.102294921875,300.5399169921875,309.75,9178.548828125,705.1491088867188,1716.692626953125,252.99209594726562,1855.8995361328125,2654.69482421875,2666.42822265625,538.460693359375,101.41238403320312,2461.7978515625,8553.7197265625,292.0589599609375,879.25830078125,267.32159423828125,874.2368774414062,480.91741943359375,1226.04736328125,408.5602722167969,439.8020935058594,952.5880126953125,127.62544250488281,183.8996124267578,3012.400390625,81.09741973876953,370.8416748046875,236.71853637695312,23.885772705078125,2225.65283203125,605.8155517578125
2018-06-12,553.8895263671875,1326.448486328125,966.1607666015625,554.5540161132812,608.8593139648438,2073.40234375,111.01463317871094,1244.5701904296875,1025.06640625,195.5924072265625,1511.2421875,341.7239990234375,997.3936767578125,3695.332763671875,225.35934448242188,1611.529052734375,279.0856018066406,514.8448486328125,1011.0773315429688,301.047607421875,307.79998779296875,9102.1904296875,712.4727783203125,1724.392333984375,256.73370361328125,1904.567138671875,2612.777587890625,2682.73681640625,535.6683349609375,101.13025665283203,2467.052978515625,8548.1240234375,292.401611328125,880.5723266601562,275.95587158203125,874.9519653320312,498.09130859375,1247.177490234375,409.994384765625,433.1355285644531,966.6443481445312,126.2261962890625,181.12098693847656,3075.404052734375,80.71800994873047,377.243896484375,232.80064392089844,23.534780502319336,2236.482666015625,606.7738037109375
2018-06-13,568.5401000976562,1322.8062744140625,959.0796508789062,561.7366333007812,612.8948364257812,2135.5390625,112.77901458740234,1243.3138427734375,1002.0923461914062,197.31748962402344,1495.3310546875,337.2353515625,991.3424682617188,3729.085693359375,223.3579864501953,1650.5277099609375,282.3387145996094,520.417724609375,1009.3253173828125,304.52874755859375,308.3999938964844,9104.7822265625,695.0048217773438,1710.0198974609375,258.65252685546875,1902.8065185546875,2634.26416015625,2714.564697265625,539.15869140625,100.47193908691406,2484.740234375,8501.2919921875,293.81500244140625,893.6636352539062,280.68768310546875,874.9995727539062,486.26263427734375,1240.19482421875,413.9832458496094,432.4123229980469,971.830810546875,125.19518280029297,181.40843200683594,3082.8671875,81.6665267944336,371.375244140625,237.00875854492188,23.03162384033203,2206.61328125,606.3994140625
2018-06-14,574.3515014648438,1329.791259765625,953.8672485351562,550.5888671875,600.0153198242188,2147.937255859375,113.17745971679688,1248.8973388671875,1044.9097900390625,195.5557098388672,1484.6319580078125,337.9984130859375,994.2461547851562,3696.11767578125,222.85765075683594,1617.4556884765625,276.5122375488281,532.7540283203125,1008.546630859375,301.95416259765625,305.8999938964844,9030.4599609375,682.7822265625,1711.373291015625,266.5195007324219,1920.3631591796875,2642.14501953125,2707.616943359375,530.5325317382812,99.31204223632812,2470.001220703125,8492.427734375,290.4313659667969,881.107666015625,275.71197509765625,879.1951904296875,476.6116027832031,1225.819091796875,419.9216003417969,430.7456359863281,977.1139526367188,124.09051513671875,180.89743041992188,3081.866455078125,84.70174407958984,363.2270202636719,236.76690673828125,23.110750198364258,2218.68017578125,601.7278442382812
2018-06-15,597.3529052734375,1337.12548828125,1016.1700439453125,569.0426025390625,607.2708129882812,2224.08154296875,112.60828399658203,1245.1102294921875,1060.514892578125,195.92274475097656,1495.4237060546875,339.5694274902344,990.439697265625,3622.185791015625,220.564453125,1664.9603271484375,274.3274230957031,544.2332763671875,1004.2640991210938,298.98065185546875,302.95001220703125,9017.271484375,664.8689575195312,1709.9732666015625,261.09893798828125,1924.2266845703125,2645.459228515625,2768.45263671875,527.29150390625,97.83866882324219,2458.4228515625,8486.3603515625,284.86346435546875,879.3557739257812,270.6875,867.1807250976562,464.9809265136719,1213.862060546875,425.00848388671875,440.68255615234375,983.1727905273438,121.8443603515625,178.24652099609375,3080.281982421875,83.75324249267578,361.77197265625,229.65664672851562,22.966697692871094,2258.588134765625,596.846435546875
2018-06-18,592.3717651367188,1312.4783935546875,1035.54443359375,562.8912353515625,610.1041870117188,2258.155029296875,113.0636215209961,1244.9644775390625,1059.9849853515625,195.07858276367188,1483.66357421875,332.9710998535156,985.3401489257812,3600.4521484375,220.6061248779297,1654.9615478515625,284.52362060546875,543.090087890625,992.8763427734375,306.8495178222656,308.79998779296875,8902.548828125,664.9185180664062,1701.8538818359375,264.16900634765625,1924.8134765625,2695.691650390625,2740.211669921875,521.108642578125,98.43428039550781,2473.931396484375,8507.076171875,280.2378845214844,873.7590942382812,270.10211181640625,871.4239501953125,474.3349609375,1207.7467041015625,418.2409973144531,435.3681945800781,984.4815063476562,121.21837615966797,175.14857482910156,3057.307861328125,84.95468139648438,359.4438781738281,223.4654083251953,22.662370681762695,2218.580810546875,598.5086059570312
2018-06-19,587.8300170898438,1300.454345703125,1042.6746826171875,551.4327392578125,597.396484375,2264.922119140625,113.09207153320312,1232.4864501953125,1051.7491455078125,191.5917510986328,1476.6998291015625,333.2403869628906,987.4630126953125,3579.356689453125,221.85696411132812,1650.8902587890625,284.32940673828125,533.4208984375,983.1431274414062,299.959716796875,305.04998779296875,8902.36328125,666.5020141601562,1706.0069580078125,256.2060546875,1889.1624755859375,2679.0849609375,2696.248291015625,515.7733764648438,97.90135955810547,2435.053466796875,8401.986328125,280.53765869140625,865.2910766601562,265.9556884765625,849.9696655273438,469.9301452636719,1196.063720703125,412.5267028808594,423.9533386230469,965.5780639648438,121.36568450927734,174.35011291503906,3046.1328125,82.14077758789062,351.586669921875,218.43499755859375,22.52035140991211,2245.730712890625,590.2682495117188
2018-06-20,588.8067016601562,1321.7584228515625,1030.8238525390625,552.1212768554688,592.9314575195312,2241.0234375,113.34819030761719,1234.525634765625,1043.2723388671875,190.63746643066406,1477.990966796875,333.8688049316406,1003.39599609375,3582.643798828125,219.9390106201172,1649.0352783203125,284.71783447265625,537.374267578125,990.151123046875,297.8565673828125,305.6000061035156,9001.119140625,669.2236328125,1723.7388916015625,252.6227569580078,1924.2755126953125,2666.172119140625,2704.81982421875,517.6681518554688,98.46563720703125,2452.01416015625,8483.2314453125,287.0906677246094,864.6583862304688,266.6386413574219,862.365478515625,468.5938415527344,1192.73193359375,408.2689208984375,410.2115173339844,988.0682983398438,119.85596466064453,172.8489990234375,3048.676513671875,83.31060791015625,354.69073486328125,218.82196044921875,22.855112075805664,2242.961181640625,593.6970825195312
2018-06-21,589.4415893554688,1311.1312255859375,1006.9747314453125,553.63134765625,588.4237060546875,2192.421630859375,111.2423095703125,1216.7550048828125,1017.4564208984375,189.86666870117188,1480.8253173828125,330.9960632324219,1004.1036987304688,3548.842041015625,217.520751953125,1646.22998046875,289.3304443359375,528.2291259765625,984.9439086914062,306.01544189453125,307.0,9117.1376953125,668.4813842773438,1734.8448486328125,250.05633544921875,1917.5267333984375,2632.144287109375,2690.000244140625,511.6347961425781,97.33708953857422,2418.22021484375,8402.412109375,285.1204833984375,845.2405395507812,262.1019592285156,842.5321655273438,467.6039733886719,1177.260986328125,404.5042724609375,406.28076171875,1000.3798217773438,117.60983276367188,170.99661254882812,3031.49755859375,82.10916137695312,355.90325927734375,215.04917907714844,22.631938934326172,2232.724365234375,598.0892944335938
2018-06-22,601.40625,1318.5653076171875,1004.5652465820312,554.2085571289062,593.44677734375,2211.208984375,112.52293395996094,1231.0299072265625,1005.897216796875,189.5730438232422,1494.43994140625,336.2478332519531,1016.669677734375,3572.53759765625,221.10646057128906,1637.588623046875,291.95233154296875,549.9013061523438,983.4351806640625,309.20660400390625,308.0,9136.251953125,678.1307373046875,1779.5015869140625,253.83334350585938,1910.4356689453125,2606.71728515625,2688.5341796875,524.2001342773438,98.62237548828125,2420.014892578125,8413.646484375,288.63262939453125,854.1464233398438,266.3947448730469,865.9888916015625,466.6141662597656,1186.4342041015625,405.5126953125,402.633056640625,981.5248413085938,117.49935913085938,169.1761474609375,3033.540283203125,82.42532348632812,354.8362731933594,214.7589569091797,22.798303604125977,2310.46337890625,616.5513916015625
2018-06-25,597.1575927734375,1325.151123046875,1014.5474853515625,565.1341552734375,597.739990234375,2167.576904296875,110.5308837890625,1217.19189453125,994.9159545898438,189.0225067138672,1500.99169921875,335.8887023925781,1022.3303833007812,3681.39990234375,218.9800567626953,1646.1396484375,281.319091796875,544.7095336914062,979.6879272460938,298.7993469238281,289.3999938964844,9158.326171875,682.6338500976562,1767.4156494140625,256.1576232910156,1926.7694091796875,2633.4951171875,2696.631591796875,513.7789306640625,96.96090698242188,2393.612060546875,8336.0029296875,284.47802734375,840.9578247070312,261.9068603515625,863.5096435546875,462.4568176269531,1157.499755859375,407.3502502441406,398.8280944824219,973.7210693359375,115.36366271972656,165.43939208984375,2991.177001953125,80.30699920654297,350.32568359375,211.27638244628906,22.666427612304688,2364.416015625,615.4683227539062
2018-06-26,585.5347900390625,1326.997314453125,1005.49951171875,567.532470703125,590.6132202148438,2145.807861328125,108.56725311279297,1237.7301025390625,1004.693115234375,189.0959014892578,1507.1251220703125,341.3200378417969,1021.7203979492188,3767.842529296875,220.81460571289062,1675.773193359375,279.7654113769531,545.8050537109375,1009.033203125,301.1563720703125,276.8500061035156,9333.8134765625,677.6359252929688,1787.9940185546875,258.917724609375,1939.8271484375,2597.306884765625,2729.4296875,512.7816772460938,97.55654907226562,2402.711669921875,8467.1630859375,276.5545349121094,848.8904418945312,260.8824462890625,856.2628784179688,463.0506896972656,1159.2342529296875,408.0224609375,402.3814392089844,949.001220703125,116.57879638671875,169.36778259277344,2974.498779296875,81.6665267944336,352.0231628417969,215.67796325683594,22.297178268432617,2341.420654296875,607.352783203125
