Date,CIPLA.NS,KOTAKBANK.NS,APOLLOHOSP.NS,INFY.NS,TECHM.NS,DRREDDY.NS,POWERGRID.NS,ASIANPAINT.NS,DIVISLAB.NS,WIPRO.NS,HINDUNILVR.NS,BHARTIARTL.NS,HDFCBANK.NS,ULTRACEMCO.NS,ITC.NS,TCS.NS,ICICIBANK.NS,SUNPHARMA.NS,GRASIM.NS,BPCL.NS,TATAMOTORS.NS,NESTLEIND.NS,SBILIFE.NS,HDFC.NS,TATACONSUM.NS,INDUSINDBK.NS,EICHERMOT.NS,BRITANNIA.NS,AXISBANK.NS,NTPC.NS,BAJAJ-AUTO.NS,MARUTI.NS,JSWSTEEL.NS,TITAN.NS,SBIN.NS,M&M.NS,HDFCLIFE.NS,LT.NS,HCLTECH.NS,UPL.NS,RELIANCE.NS,ONGC.NS,COALINDIA.NS,HEROMOTOCO.NS,ADANIENT.NS,ADANIPORTS.NS,HINDALCO.NS,TATASTEEL.NS,BAJFINANCE.NS,BAJAJFINSV.NS
2020-04-22,581.1549072265625,1150.88525390625,1339.8031005859375,601.356689453125,471.3115539550781,3940.3935546875,101.30072021484375,1784.7276611328125,2356.7236328125,175.95806884765625,2257.94677734375,497.4280090332031,913.9715576171875,3394.192138671875,154.88824462890625,1676.393310546875,332.9710693359375,459.47723388671875,504.4483642578125,301.733642578125,75.9000015258789,16784.408203125,699.85693359375,1592.6492919921875,323.2459716796875,410.55023193359375,1352.84716796875,2665.488037109375,430.4947204589844,78.54148864746094,2216.8916015625,5068.7607421875,145.46055603027344,938.6529541015625,184.1006622314453,331.58367919921875,500.7659912109375,809.5205078125,420.6667175292969,340.4549865722656,1337.4007568359375,54.70125198364258,103.45724487304688,1730.64697265625,137.45030212402344,268.1507568359375,106.03515625,11.372678756713867,2137.00341796875,477.2873229980469
2020-04-23,580.6600341796875,1248.2783203125,1375.32763671875,636.4440307617188,476.2220458984375,3911.5458984375,98.67765045166016,1793.242919921875,2389.141357421875,178.27391052246094,2192.9853515625,492.07080078125,939.906494140625,3395.22802734375,153.44349670410156,1779.4212646484375,349.8203125,462.4801025390625,494.6144104003906,300.4224548339844,75.6500015258789,16588.421875,712.6168212890625,1591.9794921875,323.0501708984375,404.67681884765625,1388.886474609375,2660.74853515625,429.3963623046875,76.61015319824219,2264.35595703125,5044.7900390625,144.3325958251953,900.3727416992188,182.14939880371094,338.69879150390625,485.7027587890625,798.1268310546875,434.5858459472656,335.8822021484375,1344.5606689453125,56.375362396240234,103.60430145263672,1709.8807373046875,140.34713745117188,273.77215576171875,108.92345428466797,11.45531940460205,2161.07666015625,472.6750793457031
2020-04-24,593.1303100585938,1238.189453125,1350.932373046875,616.4878540039062,457.807861328125,3887.94287109375,99.3958740234375,1799.05078125,2397.14697265625,175.169677734375,2160.43359375,490.3346862792969,923.272705078125,3262.809814453125,153.0185546875,1722.862548828125,331.88079833984375,470.32611083984375,493.2306823730469,296.4467468261719,74.19999694824219,16559.876953125,674.3868408203125,1512.4019775390625,319.2806701660156,377.9747314453125,1341.5828857421875,2764.338623046875,403.3360595703125,75.16162109375,2278.050537109375,4936.4853515625,138.28677368164062,893.9104614257812,175.36880493164062,325.8330993652344,450.7540588378906,808.1912231445312,425.852294921875,323.3191223144531,1389.7747802734375,56.58461380004883,100.73663330078125,1737.2025146484375,134.5034942626953,266.9179992675781,101.4823989868164,11.338774681091309,1965.9036865234375,438.715576171875
2020-04-27,602.4335327148438,1302.1690673828125,1409.9581298828125,622.6715087890625,465.3099060058594,3866.088623046875,99.6769027709961,1822.4796142578125,2397.591796875,179.40724182128906,2195.777099609375,490.13623046875,915.05419921875,3314.79052734375,152.84857177734375,1739.9627685546875,344.8150939941406,474.5397033691406,492.4400329589844,300.6339416503906,75.25,17078.14453125,709.0916748046875,1523.0728759765625,342.0444641113281,402.15960693359375,1382.08935546875,2926.74267578125,426.6505432128906,74.31666564941406,2334.318115234375,4946.95458984375,141.9413604736328,915.3197631835938,176.4907684326172,321.9344177246094,481.9742126464844,812.0365600585938,439.49847412109375,336.3154296875,1402.280029296875,57.29611587524414,101.54546356201172,1774.2421875,134.4535675048828,267.4111022949219,105.93724822998047,11.512533187866211,2033.3487548828125,461.4718322753906
2020-04-28,592.4375,1325.19384765625,1417.46044921875,619.0174560546875,473.2212219238281,3836.415283203125,98.17801666259766,1795.949951171875,2335.81982421875,177.0913543701172,2166.915771484375,481.80279541015625,916.7274780273438,3347.685546875,152.5086212158203,1761.231689453125,356.6591491699219,459.08984375,491.6493835449219,303.7637939453125,76.94999694824219,16715.5234375,714.8013305664062,1642.0802001953125,335.7293395996094,462.0294494628906,1414.4068603515625,2883.3203125,454.7577819824219,72.70719909667969,2295.144775390625,4943.3828125,143.83631896972656,920.3514404296875,179.8079071044922,327.44134521484375,483.3662109375,813.8406982421875,428.58154296875,347.04937744140625,1400.710693359375,57.92390823364258,99.56014251708984,1781.48486328125,139.1484375,269.186279296875,106.47573852539062,11.593053817749023,2216.435302734375,485.8871154785156
2020-04-29,590.1116943359375,1326.3924560546875,1409.0140380859375,633.8675537109375,480.76873779296875,3769.3466796875,98.70887756347656,1739.9375,2342.244384765625,178.02755737304688,2111.84228515625,492.07080078125,961.70751953125,3387.485107421875,154.8032684326172,1805.3797607421875,367.1651611328125,462.673828125,496.0968933105469,305.1595458984375,78.1500015258789,16639.458984375,708.346923828125,1757.83349609375,346.5972595214844,465.04022216796875,1413.3109130859375,2881.357666015625,438.4326477050781,72.58649444580078,2328.16943359375,4958.79248046875,148.077392578125,913.001220703125,185.46653747558594,339.18609619140625,490.0278625488281,831.1209106445312,447.3677673339844,347.14569091796875,1399.53369140625,59.0120735168457,102.8322525024414,1806.3768310546875,139.34823608398438,283.6835632324219,113.86785125732422,11.978713989257812,2284.42724609375,499.5638732910156
2020-04-30,583.5301513671875,1355.710205078125,1385.562744140625,670.3602294921875,496.7276306152344,3823.3515625,101.20704650878906,1731.2744140625,2305.724609375,188.1780548095703,2077.067138671875,510.225830078125,986.0183715820312,3486.0712890625,154.71829223632812,1908.4547119140625,376.77911376953125,449.8876647949219,499.0124816894531,312.984130859375,93.25,17053.267578125,721.7522583007812,1833.678466796875,344.2474060058594,462.1281433105469,1452.0306396484375,2889.527099609375,444.22381591796875,76.48943328857422,2443.825927734375,5242.8603515625,163.01144409179688,957.052978515625,185.85679626464844,357.36376953125,498.180908203125,852.1992797851562,494.49267578125,404.37750244140625,1437.83349609375,66.88034057617188,109.19261169433594,1986.4871826171875,141.24615478515625,286.09979248046875,127.47715759277344,12.641960144042969,2305.964111328125,510.12750244140625
2020-05-04,605.5511474609375,1276.3974609375,1363.105224609375,631.1973876953125,456.8985290527344,3825.973876953125,99.33341217041016,1650.6517333984375,2260.507568359375,187.29110717773438,1970.7532958984375,528.2816162109375,908.4597778320312,3301.9189453125,147.9193572998047,1828.8743896484375,335.0523986816406,450.8563232421875,473.4638977050781,294.2896728515625,83.9000015258789,16607.828125,682.8272094726562,1650.2628173828125,327.94561767578125,417.6082763671875,1357.3392333984375,2823.0791015625,402.1877746582031,73.59239959716797,2275.069091796875,4780.58251953125,147.5811004638672,879.9007568359375,174.49075317382812,348.00689697265625,476.2074890136719,807.6690063476562,467.8370666503906,371.0203552246094,1407.6253662109375,64.07621765136719,104.63373565673828,1834.294189453125,131.40687561035156,262.6772766113281,113.4762191772461,11.595173835754395,2068.762451171875,475.9480895996094
2020-05-05,590.7550659179688,1236.99072265625,1339.107421875,631.1973876953125,454.62518310546875,3723.889404296875,102.20631408691406,1593.90087890625,2257.641357421875,181.52603149414062,1931.8143310546875,523.8668823242188,897.0917358398438,3239.5322265625,147.7918701171875,1831.0535888671875,327.9162902832031,441.99322509765625,465.9525451660156,293.5706787109375,80.9000015258789,16574.580078125,708.5455322265625,1617.29296875,322.60955810546875,413.3142395019531,1363.4749755859375,2718.843505859375,388.4087829589844,74.51785278320312,2257.04296875,4725.3544921875,147.89695739746094,875.06640625,166.24668884277344,358.8257751464844,474.8154602050781,794.61376953125,473.4320373535156,372.6087951660156,1432.586181640625,65.66661834716797,101.47193145751953,1801.8843994140625,132.5556182861328,259.47210693359375,113.4762191772461,11.554911613464355,1991.8670654296875,462.6411437988281
2020-05-06,585.6580810546875,1244.582275390625,1297.521240234375,623.8894653320312,460.89959716796875,3741.955810546875,103.29927062988281,1585.533447265625,2264.65869140625,184.33465576171875,1902.1959228515625,541.6746826171875,931.4912109375,3279.035400390625,139.29319763183594,1803.437744140625,338.3727111816406,440.15277099609375,476.7748718261719,290.8214416503906,83.19999694824219,16467.833984375,726.0221557617188,1657.727783203125,328.5330505371094,420.02679443359375,1368.3123779296875,2727.0126953125,388.2590026855469,76.20777893066406,2302.737548828125,4738.46435546875,149.6114044189453,864.7070922851562,166.9296417236328,377.34454345703125,488.1884460449219,794.9935913085938,472.2492980957031,364.8591613769531,1432.684326171875,66.33626556396484,98.34688568115234,1858.1776123046875,133.1050262451172,266.4248962402344,116.1197509765625,11.771050453186035,2095.22314453125,469.0072937011719
2020-05-07,583.4806518554688,1198.4830322265625,1263.13916015625,622.9994506835938,469.5383605957031,3727.53173828125,101.0196762084961,1569.438232421875,2232.537353515625,181.427490234375,1885.0211181640625,523.8668823242188,910.42822265625,3208.461669921875,136.82858276367188,1792.1163330078125,333.7639465332031,438.0217590332031,479.5422058105469,278.7673034667969,82.5,16309.08984375,729.9940795898438,1630.6915283203125,334.1628112792969,448.50567626953125,1383.17529296875,2660.9755859375,396.74609375,72.78768920898438,2241.90478515625,4646.54736328125,155.3865203857422,837.7235107421875,166.5881805419922,390.5026550292969,491.7181091308594,781.2736206054688,465.562744140625,354.6546325683594,1477.996826171875,63.28103256225586,96.17774200439453,1833.927490234375,134.75323486328125,278.5059509277344,115.18962097167969,11.69052791595459,2049.762451171875,467.0584716796875
2020-05-08,585.8065185546875,1216.1136474609375,1306.51416015625,631.6658325195312,487.5887451171875,3869.682373046875,99.30219268798828,1553.7861328125,2273.99853515625,181.3289337158203,1977.18798828125,525.85107421875,914.4144897460938,3260.68896484375,134.491455078125,1793.774169921875,334.70556640625,454.2950439453125,480.6293640136719,274.70703125,81.05000305175781,16937.48046875,754.7194213867188,1617.1015625,341.4570007324219,434.6857604980469,1368.203857421875,2733.35595703125,381.4693298339844,70.01136016845703,2253.5498046875,4553.4560546875,152.18312072753906,821.6912231445312,162.58810424804688,376.9059753417969,517.0720825195312,774.7223510742188,471.61248779296875,350.9964294433594,1531.7930908203125,63.6158561706543,94.85419464111328,1799.363037109375,137.0007781982422,281.1194152832031,114.65111541748047,11.565508842468262,2013.552978515625,459.8228454589844
2020-05-11,580.0167236328125,1187.1453857421875,1295.98095703125,639.8169555664062,482.1327209472656,3751.182861328125,99.17727661132812,1545.1234130859375,2299.79443359375,182.01876831054688,1937.9652099609375,531.9523315429688,901.3732299804688,3314.889404296875,134.6614227294922,1833.4696044921875,317.3111572265625,449.3065185546875,498.5677490234375,266.290283203125,86.0999984741211,16708.341796875,745.2363891601562,1587.1942138671875,347.5762939453125,427.8251647949219,1410.6651611328125,2787.481689453125,378.9731140136719,69.7297134399414,2390.7255859375,4830.96875,157.50709533691406,818.4848022460938,161.41734313964844,380.2198486328125,522.192626953125,780.0867309570312,479.9366760253906,354.3658447265625,1546.504638671875,64.49474334716797,94.44977569580078,1914.928955078125,139.89764404296875,285.705322265625,117.2457046508789,11.705361366271973,2004.5006103515625,455.525390625
2020-05-12,564.2804565429688,1155.9296875,1292.900390625,644.267333984375,484.90625,3665.12548828125,101.98772430419922,1499.5946044921875,2336.017578125,184.33465576171875,1903.4736328125,555.4149780273438,887.34765625,3303.64501953125,140.2705535888672,1846.92236328125,318.3518371582031,449.35491943359375,511.91033935546875,264.3446960449219,86.19999694824219,16613.060546875,739.3778076171875,1602.1717529296875,351.1989440917969,440.4605407714844,1398.630615234375,2836.177001953125,386.2620544433594,73.75335693359375,2448.996337890625,4844.1767578125,160.8007049560547,835.1090698242188,162.83200073242188,383.09515380859375,523.783447265625,773.6304931640625,479.8002624511719,360.5751647949219,1450.8289794921875,63.866966247558594,93.2732925415039,1938.44580078125,139.74778747558594,287.4804992675781,118.56747436523438,11.610007286071777,2058.864501953125,466.5387878417969
2020-05-13,564.3299560546875,1185.3973388671875,1276.454833984375,650.3572387695312,495.36370849609375,3671.147705078125,104.07994842529297,1538.9215087890625,2312.24755859375,186.94619750976562,1888.5223388671875,551.5458984375,913.0365600585938,3498.3017578125,140.5679931640625,1847.064453125,335.0523986816406,438.1670227050781,516.8519897460938,267.7706298828125,87.19999694824219,15709.6240234375,755.166259765625,1639.1612548828125,348.8980712890625,442.82965087890625,1408.9571533203125,2810.848388671875,413.37078857421875,74.87998962402344,2511.552001953125,4927.142578125,164.5454864501953,848.9215087890625,169.8565216064453,402.58856201171875,513.791015625,819.300048828125,481.0283508300781,375.1117858886719,1481.6107177734375,65.45735931396484,96.03068542480469,2005.649169921875,140.99642944335938,305.0843505859375,120.96623992919922,11.720195770263672,2149.736328125,481.3498840332031
2020-05-14,563.8845825195312,1171.812255859375,1286.24267578125,616.6283569335938,468.9472961425781,3624.913330078125,100.42637634277344,1498.6595458984375,2339.0322265625,183.29989624023438,1898.2691650390625,535.5733642578125,879.621337890625,3560.2451171875,139.20823669433594,1802.2532958984375,324.4968566894531,441.65423583984375,505.43670654296875,261.9761962890625,83.80000305175781,15510.1904296875,741.5127563476562,1562.263427734375,355.21319580078125,422.49462890625,1385.283203125,2846.582275390625,401.339111328125,71.90248107910156,2517.746826171875,5003.4052734375,158.09359741210938,834.6650390625,163.85641479492188,390.3077392578125,492.1655578613281,827.60791015625,470.74822998046875,377.22967529296875,1421.710693359375,63.74140167236328,94.59683990478516,2054.928466796875,140.7467041015625,304.1474609375,114.74903106689453,11.381155014038086,2100.943115234375,478.7364196777344
2020-05-15,564.4288940429688,1177.006591796875,1346.759033203125,611.1475219726562,464.2641906738281,3627.9248046875,99.80181884765625,1528.73291015625,2307.997802734375,181.1318359375,1922.91943359375,549.7105102539062,874.1588134765625,3534.25439453125,139.9305877685547,1793.3006591796875,319.83856201171875,434.53466796875,511.8114929199219,269.1663818359375,84.3499984741211,15761.6083984375,746.67626953125,1563.6033935546875,344.8348693847656,413.3142395019531,1391.9716796875,2852.92578125,387.9594421386719,73.10956573486328,2481.368896484375,4990.05078125,157.28150939941406,834.2703857421875,162.3441925048828,371.6427307128906,484.5096435546875,820.724365234375,465.1077575683594,364.76287841796875,1444.92822265625,63.74140167236328,95.29537963867188,2011.1041259765625,140.89654541015625,304.9857177734375,116.75616455078125,11.58881664276123,2075.52685546875,472.04046630859375
2020-05-18,594.2684936523438,1112.4276123046875,1258.0714111328125,622.0156860351562,458.35345458984375,3573.579833984375,96.49175262451172,1477.6915283203125,2303.05615234375,179.55506896972656,1897.5120849609375,533.7876586914062,823.4700927734375,3262.662109375,140.0155792236328,1843.2275390625,295.8531494140625,426.8823547363281,490.01861572265625,248.73780822753906,80.6500015258789,15566.5986328125,695.8353271484375,1447.08447265625,339.8415222167969,371.9038391113281,1282.24951171875,2838.230712890625,358.2546691894531,71.54035949707031,2307.9541015625,4618.81103515625,147.3103790283203,806.3495483398438,151.51475524902344,367.6466064453125,466.66241455078125,772.253662109375,464.6529235839844,361.7785339355469,1426.463134765625,61.020992279052734,89.4864730834961,1898.3345947265625,135.75213623046875,289.2556457519531,112.9377212524414,11.298513412475586,1928.4508056640625,446.2760314941406
